time,x,y,x_tilt,y_tilt,pressure
169473,703,384,-36,-4,-0.4729
169473,706,384,-36,-4,-0.47583
169479,709,383,-36,-4,-0.497314
169484,711,382,-36,-4,-0.471436
169489,714,381,-36,-4,-0.48999
169496,718,379,-36,-4,-0.483643
169501,721,377,-36,-3,0.496811
169506,725,374,-36,-3,0.497299
169512,728,371,-36,-3,-0.480225
169517,732,368,-36,-2,-0.496826
169522,736,364,-36,-2,0.495346
169526,740,360,-36,-2,-0.492432
169532,744,356,-37,-1,0.489487
169537,749,352,-37,-1,0.488998
169541,753,348,-38,0,0.49144
169547,758,344,-38,0,0.497787
169552,762,340,-38,0,0.496323
169557,766,336,-38,1,-0.498779
169563,770,332,-38,1,0.487045
169568,774,327,-38,2,0.474838
169573,778,323,-38,3,0.477768
169580,782,318,-38,3,-0.499756
169580,785,313,-38,4,0.49437
169585,789,309,-38,5,0.490952
169590,792,305,-38,5,0.483627
169596,794,303,-38,6,0.482651
169601,796,300,-38,7,0.483139
169606,798,297,-38,7,0.487045
169612,800,295,-38,8,0.464081
169617,801,292,-38,8,0.461639
169622,802,290,-38,8,0.457733
169627,802,288,-38,8,0.449921
169632,803,285,-38,9,0.451874
169637,803,283,-38,9,0.454803
169644,803,281,-37,10,0.451874
169650,803,279,-37,10,0.451874
169650,802,277,-37,10,0.449921
169656,801,274,-37,10,0.452362
169662,800,272,-37,10,0.448944
169667,798,270,-36,11,0.448456
169672,797,268,-36,11,0.447479
169678,794,265,-36,12,0.449432
169683,792,263,-36,12,0.447968
169688,789,261,-36,12,0.445526
169695,786,259,-35,12,0.443573
169695,783,257,-35,12,0.436234
169701,779,256,-35,12,0.433792
169706,776,254,-35,12,0.423538
169712,772,253,-34,12,0.416702
169717,768,252,-34,12,0.413284
169722,765,252,-34,12,0.411331
169728,761,251,-34,12,0.409378
169734,758,252,-34,12,0.409378
169739,755,252,-34,12,0.407425
169745,752,253,-34,12,0.403015
169745,750,254,-34,12,0.406937
169751,748,255,-34,12,0.407425
169756,746,257,-34,12,0.417191
169762,745,259,-34,12,0.431351
169768,745,261,-34,12,0.433792
169773,745,265,-34,12,0.433792
169779,745,268,-34,11,0.449432
169784,745,272,-34,11,0.459198
169789,745,277,-34,11,0.461151
169795,746,282,-34,10,0.464081
169795,747,288,-34,10,0.458221
169800,748,294,-34,9,0.480209
169805,750,300,-34,8,0.469467
169812,752,306,-34,8,-0.499756
169817,754,312,-34,7,-0.499268
169823,756,319,-34,6,-0.497314
169829,758,325,-34,5,-0.494385
169834,760,332,-34,4,0.498276
169839,762,339,-34,3,-0.479736
169845,764,345,-34,2,-0.470947
169846,766,351,-34,2,-0.462631
169851,767,357,-34,1,-0.480225
169856,768,362,-34,0,-0.468994
169862,769,367,-33,0,-0.465561
169868,770,372,-33,0,-0.488037
169873,770,377,-33,-1,-0.481689
169879,770,382,-32,-2,-0.483643
169884,770,388,-32,-3,-0.473877
169888,770,393,-31,-3,-0.466049
169893,771,398,-31,-4,-0.476807
169899,771,403,-30,-5,-0.478271
169904,772,407,-30,-5,-0.471924
169909,772,411,-29,-6,-0.47583
169915,774,415,-29,-6,-0.466049
169920,775,418,-28,-7,-0.466537
169924,776,421,-28,-7,-0.468994
169931,778,423,-28,-8,-0.461655
169936,780,426,-28,-8,-0.455307
169940,781,427,-28,-9,-0.448959
169946,783,429,-28,-9,-0.444565
169946,784,429,-28,-10,-0.449448
169952,786,430,-28,-10,-0.441147
169957,787,430,-28,-10,-0.438705
169962,787,430,-28,-10,-0.445053
169968,788,430,-28,-10,-0.453354
169973,788,430,-28,-10,-0.459702
169979,788,429,-28,-10,-0.46312
169984,788,429,-28,-10,-0.461655
169989,788,428,-27,-10,-0.465561
169995,788,427,-27,-10,-0.465561
170001,787,425,-27,-10,-0.470459
170006,787,424,-27,-10,-0.466537
170006,786,422,-27,-10,-0.468994
170012,785,421,-27,-10,-0.471924
170017,785,419,-27,-10,-0.469971
170022,784,418,-27,-10,-0.47583
170029,783,416,-27,-10,-0.474854
170034,782,414,-27,-10,-0.473389
170039,781,412,-27,-9,-0.472412
170045,780,410,-27,-9,-0.474365
170050,779,408,-27,-9,-0.477295
170055,778,406,-27,-8,-0.477295
170061,778,404,-27,-8,-0.474854
170066,777,401,-27,-8,-0.476807
170066,777,399,-26,-7,-0.474854
170072,777,396,-26,-7,-0.482178
170078,777,393,-26,-6,-0.474854
170083,777,390,-26,-6,-0.473877
170088,777,387,-26,-6,-0.476318
170094,778,384,-26,-5,-0.468491
170099,778,381,-26,-5,-0.4729
170104,779,378,-26,-4,-0.468002
170109,780,375,-26,-4,-0.465073
170115,781,372,-26,-3,-0.460678
170120,783,368,-27,-3,-0.46312
170125,784,365,-27,-2,-0.457748
170131,786,362,-28,-2,-0.46312
170136,788,358,-28,-1,-0.457748
170141,790,355,-28,-1,-0.465561
170147,792,352,-28,0,-0.45726
170147,795,350,-28,0,-0.458725
170152,798,347,-29,0,-0.459702
170157,801,345,-29,0,-0.461655
170163,804,343,-30,1,-0.450912
170168,807,342,-30,1,-0.448471
170173,810,340,-30,2,-0.465073
170179,814,339,-30,2,-0.458725
170186,817,338,-30,3,-0.449936
170191,820,338,-30,3,-0.461166
170197,823,338,-30,4,-0.453842
170197,826,338,-30,4,-0.448959
170204,828,338,-30,4,-0.450912
170211,831,339,-30,4,-0.450912
170217,832,339,-30,5,-0.455795
170217,834,340,-30,5,-0.458237
170223,835,341,-30,6,-0.461166
170230,836,342,-30,5,-0.46312
170235,837,343,-30,5,-0.466537
170242,838,345,-30,5,-0.479736
170249,839,346,-30,5,-0.472412
170249,840,349,-30,5,-0.471436
170254,841,351,-30,5,-0.464096
170259,842,354,-30,4,-0.466537
170265,843,357,-30,4,-0.456284
170270,844,360,-30,4,-0.457748
170275,845,364,-30,3,-0.45726
170281,845,367,-30,3,-0.453842
170286,846,371,-30,3,-0.451889
170291,847,374,-30,2,-0.445541
170297,847,378,-30,2,-0.449936
170302,848,382,-30,1,-0.452866
170308,848,385,-30,1,-0.455307
170313,849,389,-30,0,-0.441635
170318,850,392,-30,0,-0.444565
170319,851,395,-30,0,-0.439682
170324,852,398,-30,0,-0.437729
170330,853,401,-30,0,-0.432343
170335,854,404,-30,-1,-0.433319
170340,855,406,-30,-1,-0.428436
170346,857,409,-30,-2,-0.423553
170351,858,411,-30,-2,-0.424042
170356,860,413,-30,-3,-0.425507
170362,862,415,-30,-3,-0.414764
170367,863,416,-30,-4,-0.410858
170372,865,418,-30,-4,-0.404007
170378,867,419,-30,-4,-0.409393
170378,869,419,-30,-4,-0.40596
170384,871,420,-30,-5,-0.396683
170389,873,419,-30,-5,-0.392776
170396,875,419,-30,-6,-0.394241
170402,877,418,-30,-6,-0.395706
170409,879,418,-30,-6,-0.395218
170409,881,417,-30,-6,-0.399124
170415,883,416,-30,-6,-0.405472
170420,885,414,-30,-6,-0.408417
170426,887,412,-30,-5,-0.411835
170432,889,410,-30,-5,-0.418182
170437,891,408,-30,-5,-0.40303
170443,894,406,-30,-5,-0.404984
170448,896,405,-30,-4,-0.418182
170453,898,403,-30,-4,-0.417694
170459,901,400,-30,-4,-0.417206
170459,903,398,-30,-3,-0.428436
170465,905,396,-31,-3,-0.421112
170470,907,394,-31,-2,-0.4216
170477,909,391,-32,-2,-0.421112
170482,911,389,-32,-1,-0.425018
170487,913,387,-32,-1,-0.42746
170493,914,385,-32,0,-0.430389
170498,915,383,-32,0,-0.436249
170504,916,380,-32,0,-0.438217
170510,916,378,-33,0,-0.44017
170510,917,376,-33,0,-0.447006
170515,917,373,-34,1,-0.441635
170520,917,371,-34,1,-0.444077
170526,917,368,-34,2,-0.441147
170532,916,366,-34,2,-0.443588
170537,916,364,-34,2,-0.4431
170543,916,361,-34,2,-0.442123
170547,915,360,-34,3,-0.446518
170552,914,358,-34,3,-0.447006
170557,913,356,-33,4,-0.446518
170563,912,354,-33,4,-0.444077
170567,911,353,-33,4,-0.445541
170573,910,351,-33,4,-0.444565
170579,909,350,-33,4,-0.44603
170584,907,349,-33,5,-0.447983
170589,906,349,-32,5,-0.448959
170589,905,348,-32,6,-0.448959
170596,903,348,-32,6,-0.447495
170600,902,348,-31,6,-0.447006
170605,901,348,-31,6,-0.450912
170611,899,348,-31,6,-0.453354
170617,898,349,-30,6,-0.452377
170621,897,349,-30,6,-0.451401
170628,896,350,-30,6,-0.449936
170633,895,351,-29,6,-0.44603
170639,893,353,-29,6,-0.449936
170646,892,354,-29,6,-0.448471
170646,891,356,-29,6,-0.44603
170652,890,358,-29,6,-0.44603
170657,888,361,-29,5,-0.448471
170663,887,363,-29,5,-0.44603
170668,886,366,-29,5,-0.449448
170673,885,368,-29,4,-0.442612
170679,884,371,-28,4,-0.445053
170684,883,373,-28,4,-0.44017
170689,883,376,-28,3,-0.444077
170695,883,378,-28,3,-0.447006
170700,883,380,-28,2,-0.434784
170704,883,383,-28,2,-0.426971
170710,883,385,-28,2,-0.432831
170710,884,388,-28,1,-0.422089
170716,885,390,-27,1,-0.428436
170722,887,393,-27,1,-0.419159
170728,889,395,-27,0,-0.418671
170733,891,398,-27,0,-0.409393
170738,893,400,-27,0,-0.401077
170743,896,403,-27,0,-0.401077
170748,899,405,-27,-1,-0.401077
170754,902,408,-27,-1,-0.403519
170760,905,411,-27,-2,-0.403519
170760,908,413,-27,-2,-0.384964
170765,911,416,-27,-3,-0.395706
170771,915,418,-27,-3,-0.390335
170778,918,420,-27,-4,-0.390823
170783,922,423,-27,-4,-0.377151
170788,925,425,-27,-4,-0.390823
170794,929,428,-27,-4,-0.383499
170800,934,431,-28,-5,-0.366882
170805,938,434,-28,-5,-0.361511
170811,942,436,-29,-6,-0.375198
170811,947,439,-29,-6,-0.352234
170816,951,442,-29,-6,-0.364441
170821,956,444,-29,-6,-0.354187
170827,960,447,-29,-7,-0.346375
170832,964,449,-29,-7,-0.338547
170838,968,450,-29,-8,-0.333176
170845,972,451,-29,-8,-0.348328
170851,976,452,-29,-8,-0.318527
170851,980,452,-29,-8,-0.331223
170858,983,452,-29,-8,-0.324387
170864,986,451,-29,-8,-0.330734
170869,989,449,-29,-8,-0.322922
170875,992,447,-30,-7,-0.32634
170880,995,444,-30,-7,-0.331711
170886,998,441,-31,-7,-0.33757
170886,1001,437,-31,-6,-0.338058
170893,1004,433,-31,-6,-0.327805
170897,1006,429,-31,-5,-0.331223
170902,1009,425,-31,-5,-0.329269
170908,1010,421,-31,-4,-0.322922
170913,1012,417,-31,-3,-0.320969
170918,1013,413,-31,-3,-0.330246
170924,1013,410,-31,-2,-0.329269
170929,1014,407,-31,-1,-0.335617
170934,1014,405,-31,-1,-0.339523
170941,1014,402,-31,0,-0.343933
170947,1014,400,-31,0,-0.347839
170947,1014,398,-30,0,-0.353699
170952,1013,396,-30,1,-0.355164
170958,1013,394,-30,1,-0.356628
170963,1013,392,-30,2,-0.35614
170968,1012,390,-30,2,-0.35907
170974,1012,388,-30,3,-0.358582
170980,1011,386,-30,3,-0.360535
170985,1011,384,-30,4,-0.359558
170991,1010,381,-30,4,-0.366394
170991,1010,379,-30,4,-0.362488
170997,1010,377,-30,4,-0.364929
171002,1009,375,-30,5,-0.360046
171008,1009,373,-30,5,-0.361511
171013,1009,370,-30,6,-0.363464
171018,1008,368,-30,6,-0.364441
171024,1008,366,-30,6,-0.363464
171030,1008,364,-30,6,-0.3703
171035,1008,363,-30,7,-0.363953
171041,1007,361,-30,7,-0.367371
171048,1007,359,-30,8,-0.363464
171048,1007,358,-30,8,-0.364441
171053,1007,356,-30,8,-0.366882
171058,1006,355,-30,8,-0.366882
171064,1006,354,-30,8,-0.365906
171069,1006,354,-30,8,-0.365906
171076,1006,353,-30,9,-0.368347
171080,1005,353,-30,9,-0.369812
171085,1005,353,-30,10,-0.370789
171091,1005,353,-30,10,-0.371765
171097,1005,353,-30,10,-0.374207
171102,1005,354,-30,10,-0.369812
171108,1005,354,-30,10,-0.369812
171108,1005,355,-30,10,-0.365906
171113,1005,357,-30,10,-0.367371
171118,1005,359,-29,10,-0.368835
171124,1005,362,-29,10,-0.363464
171130,1006,366,-29,10,-0.374207
171135,1006,369,-29,10,-0.369812
171141,1007,374,-29,9,-0.377151
171148,1008,378,-29,9,-0.375687
171148,1010,383,-28,9,-0.362
171155,1011,389,-28,8,-0.348816
171162,1013,395,-28,7,-0.32341
171162,1015,402,-28,7,-0.33757
171168,1017,409,-28,6,-0.340012
171174,1020,415,-28,5,-0.331711
171180,1022,422,-28,4,-0.322922
171185,1025,428,-28,2,-0.312164
171191,1028,435,-28,1,-0.306305
171197,1031,441,-28,0,-0.298004
171202,1034,447,-28,0,-0.302399
171207,1038,452,-28,-1,-0.30777
171212,1041,457,-29,-1,-0.299469
171217,1045,461,-29,-2,-0.301422
171222,1048,464,-30,-3,-0.284821
171228,1051,467,-30,-3,-0.28775
171233,1054,469,-30,-4,-0.281403
171233,1058,471,-31,-5,-0.278458
171238,1061,472,-31,-5,-0.283356
171244,1064,472,-32,-6,-0.285309
171250,1066,472,-32,-6,-0.295074
171255,1069,471,-32,-6,-0.294586
171260,1072,470,-32,-6,-0.288727
171266,1075,469,-32,-6,-0.288727
171271,1078,467,-32,-6,-0.294586
171277,1081,465,-32,-5,-0.299957
171282,1084,462,-32,-5,-0.282379
171289,1088,458,-32,-5,-0.294586
171289,1091,455,-32,-4,-0.289215
171295,1095,451,-32,-3,-0.294586
171300,1098,447,-32,-3,-0.295563
171305,1101,443,-32,-2,-0.300446
171311,1104,439,-32,-1,-0.302399
171316,1106,435,-33,0,-0.305328
171322,1108,431,-33,0,-0.305328
171328,1110,426,-34,0,-0.331223
171333,1111,421,-34,1,-0.336594
171338,1112,416,-34,2,-0.352234
171338,1112,411,-34,3,-0.388382
171344,1112,406,-34,4,-0.420135
171350,1111,401,-34,5,-0.487061
171355,1110,396,-34,5,0.459198
171361,1109,392,-34,6,0.297989
171365,1108,388,-34,7,0.0957489
171370,1106,385,-34,8,0
171568,987,262,-14,13,-0.464584
171574,987,262,-16,15,-0.482178
171580,987,261,-18,16,-0.493408
171585,987,261,-21,18,0.495834
171591,987,262,-22,19,0.497299
171591,987,262,-24,20,0.492905
171596,986,263,-25,21,0.488998
171601,985,264,-26,22,0.485092
171607,984,265,-27,22,0.478745
171613,982,266,-28,23,0.467499
171618,981,267,-29,23,0.462128
171624,980,268,-29,23,0.458221
171630,980,270,-30,23,0.446014
171634,980,272,-30,23,0.42598
171640,980,274,-30,23,0.399109
171640,981,277,-30,23,0.368332
171646,984,281,-30,23,0.357101
171651,987,286,-30,22,0.319489
171657,991,292,-30,22,0.364914
171663,996,297,-30,22,0.337067
171668,1001,303,-30,21,0.287735
171674,1007,309,-30,20,0.226181
171679,1013,315,-30,20,0.0757141
171684,1019,320,-30,19,0
171941,1095,442,-31,6,0.131409
171946,1094,442,-30,5,0.149963
171951,1094,442,-30,5,0.178787
171957,1094,442,-30,5,0.212494
171957,1093,443,-30,4,0.233505
171963,1093,444,-30,4,0.245224
171968,1093,445,-30,4,0.266235
171973,1093,446,-30,4,0.281876
171979,1093,447,-30,3,0.293106
171984,1093,448,-30,3,0.306778
171989,1094,450,-30,3,0.332672
171995,1094,451,-30,2,0.362473
172000,1095,451,-30,2,0.393738
172006,1095,452,-30,2,0.419144
172011,1096,452,-30,2,0.437714
172016,1097,452,-30,2,0.472885
172023,1097,453,-30,1,0.496323
172023,1098,452,-30,1,-0.488525
172028,1098,452,-30,1,-0.471924
172033,1099,451,-30,1,-0.453354
172039,1100,450,-30,1,-0.467026
172046,1102,448,-30,1,-0.448471
172051,1103,445,-31,1,-0.435272
172056,1104,441,-31,1,-0.436737
172062,1106,437,-32,1,-0.4133
172067,1107,431,-32,1,-0.405472
172073,1109,425,-32,2,-0.414764
172073,1110,419,-32,2,-0.392776
172078,1111,412,-32,3,-0.368347
172083,1112,405,-32,4,-0.35907
172089,1114,398,-32,5,-0.354675
172095,1115,391,-32,6,-0.350281
172099,1116,386,-33,7,-0.360046
172105,1118,380,-33,8,-0.347839
172110,1119,376,-34,9,-0.35321
172115,1120,372,-34,10,-0.351746
172120,1122,369,-34,11,-0.354675
172126,1123,366,-34,12,-0.35614
172130,1125,363,-34,13,-0.347351
172135,1126,361,-34,13,-0.346375
172141,1128,359,-34,14,-0.331711
172146,1130,358,-34,14,-0.332687
172151,1132,357,-34,14,-0.298981
172157,1133,356,-34,14,-0.304352
172162,1135,355,-34,14,-0.290192
172168,1136,355,-34,15,-0.280899
172168,1138,355,-34,15,-0.270645
172175,1139,355,-33,16,-0.267227
172181,1140,355,-33,15,-0.250626
172186,1142,355,-33,15,-0.253067
172192,1143,356,-33,15,-0.258438
172197,1144,357,-33,15,-0.259415
172202,1145,359,-32,14,-0.254044
172208,1147,361,-32,14,-0.25795
172213,1148,363,-32,14,-0.264297
172213,1149,365,-32,13,-0.267715
172218,1149,367,-32,13,-0.264297
172224,1150,369,-32,12,-0.26088
172229,1151,371,-32,11,-0.266739
172234,1152,374,-32,11,-0.265762
172240,1152,376,-32,10,-0.260391
172246,1153,379,-32,9,-0.256973
172251,1154,382,-32,9,-0.248657
172258,1155,385,-33,8,-0.252579
172258,1155,389,-33,7,-0.25502
172265,1156,394,-34,6,-0.248657
172272,1157,398,-33,5,-0.249146
172277,1158,404,-33,5,-0.251114
172282,1160,409,-33,4,-0.257462
172288,1161,415,-33,3,-0.261856
172293,1163,422,-33,2,-0.26088
172297,1164,428,-33,1,-0.280899
172303,1166,434,-33,0,-0.269669
172308,1167,440,-33,0,-0.264786
172313,1169,446,-32,-1,-0.258438
172320,1170,451,-32,-1,-0.266739
172320,1170,455,-32,-2,-0.279434
172326,1171,459,-32,-3,-0.264786
172331,1171,462,-32,-3,-0.282867
172336,1171,465,-32,-4,-0.291656
172341,1170,468,-32,-5,-0.297028
172346,1170,470,-31,-5,-0.309235
172350,1170,471,-31,-6,-0.308746
172356,1169,473,-31,-6,-0.316086
172361,1168,474,-31,-6,-0.321945
172366,1168,474,-31,-7,-0.329269
172372,1167,474,-31,-7,-0.339035
172377,1167,475,-31,-8,-0.355164
172382,1166,475,-30,-8,-0.366394
172388,1166,475,-30,-8,-0.372253
172393,1166,475,-30,-8,-0.370789
172398,1166,474,-30,-8,-0.365906
172404,1166,474,-30,-8,-0.360535
172404,1166,473,-30,-9,-0.357605
172410,1167,471,-30,-9,-0.357605
172415,1167,469,-30,-10,-0.358582
172421,1168,466,-30,-10,-0.363464
172426,1168,463,-30,-9,-0.366882
172431,1169,459,-30,-9,-0.360046
172438,1170,455,-30,-9,-0.37323
172443,1171,451,-30,-9,-0.372253
172448,1173,446,-30,-8,-0.363464
172454,1174,441,-30,-8,-0.378128
172459,1175,436,-30,-8,-0.3703
172464,1177,431,-30,-7,-0.372253
172470,1179,426,-30,-7,-0.375198
172471,1180,420,-31,-6,-0.393265
172477,1182,415,-31,-6,-0.383987
172484,1184,409,-32,-5,-0.37764
172490,1185,404,-32,-4,-0.395218
172491,1187,399,-32,-3,-0.405472
172496,1189,394,-32,-3,-0.395218
172504,1191,389,-32,-2,-0.39473
172510,1192,384,-32,-1,-0.399612
172510,1194,379,-32,-1,-0.394241
172515,1196,375,-31,0,-0.400101
172521,1199,370,-31,0,-0.37323
172526,1201,366,-31,0,-0.377151
172531,1203,362,-31,0,-0.39473
172538,1205,358,-30,1,-0.381546
172543,1208,355,-30,1,-0.378616
172547,1211,351,-30,2,-0.387405
172554,1213,348,-30,2,-0.37764
172559,1216,345,-30,2,-0.371765
172564,1219,341,-30,2,-0.383987
172570,1222,339,-30,3,-0.368835
172570,1225,336,-30,3,-0.376175
172575,1228,334,-30,4,-0.356628
172580,1231,332,-30,4,-0.354187
172587,1234,331,-30,4,-0.348328
172592,1237,329,-31,4,-0.351746
172598,1240,328,-31,4,-0.350281
172605,1243,327,-32,4,-0.349792
172605,1246,325,-32,4,-0.358093
172611,1248,324,-32,4,-0.341965
172617,1251,324,-32,4,-0.336594
172622,1253,323,-32,4,-0.338547
172627,1255,323,-32,4,-0.336594
172634,1257,323,-32,4,-0.319992
172639,1259,323,-32,4,-0.332199
172644,1261,323,-31,4,-0.330734
172650,1263,324,-31,4,-0.336594
172656,1265,325,-31,4,-0.324875
172656,1267,327,-31,4,-0.330734
172661,1269,329,-30,4,-0.340012
172667,1272,331,-30,4,-0.333664
172673,1274,334,-30,4,-0.312668
172678,1277,336,-30,4,-0.302887
172684,1280,339,-30,4,-0.309235
172689,1282,343,-30,4,-0.286774
172694,1284,346,-30,4,-0.296539
172700,1287,350,-30,4,-0.286774
172706,1289,355,-30,3,-0.311188
172707,1291,359,-30,3,-0.306793
172712,1293,364,-30,3,-0.309235
172719,1296,369,-30,2,-0.298492
172724,1298,375,-30,2,-0.294098
172729,1300,381,-30,1,-0.25502
172736,1303,387,-30,0,-0.267227
172736,1306,393,-30,0,-0.281891
172741,1309,400,-30,0,-0.253067
172746,1311,407,-30,0,-0.298492
172753,1314,413,-29,-1,-0.258438
172760,1317,420,-29,-1,-0.281891
172765,1319,426,-29,-2,-0.240845
172770,1321,432,-28,-3,-0.247681
172776,1323,438,-28,-4,-0.242798
172780,1324,444,-28,-5,-0.243286
172788,1326,450,-27,-5,-0.23645
172788,1327,456,-27,-6,-0.223267
172795,1328,461,-26,-6,-0.22522
172802,1329,465,-26,-7,-0.224731
172802,1330,469,-25,-7,-0.221313
172807,1331,474,-25,-8,-0.22522
172812,1331,478,-24,-8,-0.228149
172818,1331,481,-24,-8,-0.224731
172824,1332,485,-24,-9,-0.227173
172830,1332,488,-24,-9,-0.219849
172837,1332,492,-23,-10,-0.234497
172837,1333,495,-23,-10,-0.231567
172843,1333,498,-23,-10,-0.234009
172848,1333,501,-23,-10,-0.233032
172854,1334,504,-22,-10,-0.227173
172858,1335,506,-22,-10,-0.222778
172863,1335,507,-22,-10,-0.219849
172869,1336,509,-21,-11,-0.223267
172874,1337,510,-21,-11,-0.215439
172879,1338,510,-21,-12,-0.196396
172884,1339,510,-21,-12,-0.181244
172889,1340,510,-20,-12,-0.179779
172894,1341,510,-20,-12,-0.186127
172900,1342,510,-20,-12,-0.174896
172905,1345,509,-20,-12,-0.164642
172910,1348,508,-20,-12,-0.152908
172915,1350,507,-20,-12,-0.147049
172921,1353,506,-20,-12,-0.145584
172927,1357,505,-20,-12,-0.134842
172927,1359,504,-20,-12,-0.132401
172934,1362,504,-20,-12,-0.130936
172939,1365,503,-20,-12,-0.131424
172944,1366,503,-20,-12,-0.129959
172950,1368,503,-19,-12,-0.134842
172956,1369,503,-19,-12,-0.142166
172960,1370,502,-19,-12,-0.153885
172967,1370,502,-19,-12,-0.166107
172972,1371,502,-18,-12,-0.173431
172972,1371,501,-18,-12,-0.176849
172977,1372,501,-18,-12,-0.177338
172983,1372,501,-17,-12,-0.181732
172989,1372,500,-17,-12,-0.183197
172994,1372,500,-17,-12,-0.18515
173000,1373,500,-16,-12,-0.183197
173006,1373,500,-16,-12,-0.183197
173011,1373,499,-15,-12,-0.188095
173017,1374,499,-15,-12,-0.187607
173022,1374,499,-15,-12,-0.186615
173028,1375,498,-14,-12,-0.184174
173033,1375,498,-14,-12,-0.185638
173033,1375,498,-14,-12,-0.186615
173039,1375,498,-14,-12,-0.18956
173045,1375,498,-14,-12,-0.19249
173053,1375,498,-13,-12,-0.196884
173058,1375,498,-13,-12,-0.200302
173063,1375,498,-13,-12,-0.20372
173069,1375,499,-13,-12,-0.207138
173069,1375,499,-13,-12,-0.211533
173074,1375,499,-13,-12,-0.216904
173079,1375,499,-13,-12,-0.22229
173085,1375,499,-13,-12,-0.227173
173090,1375,499,-13,-12,-0.232056
173095,1375,499,-12,-12,-0.237915
173101,1375,499,-12,-11,-0.243286
173106,1375,499,-12,-11,-0.248657
173111,1375,499,-12,-11,-0.254532
173118,1375,499,-12,-11,-0.26088
173118,1375,499,-12,-11,-0.265762
173124,1375,499,-12,-11,-0.271622
173129,1375,499,-12,-11,-0.276016
173135,1375,499,-12,-11,-0.279922
173141,1375,499,-12,-11,-0.281403
173147,1375,499,-12,-11,-0.284332
173152,1375,499,-12,-11,-0.286774
173157,1375,499,-12,-11,-0.290192
173162,1375,499,-12,-11,-0.292145
173168,1375,499,-12,-11,-0.294586
173174,1375,499,-12,-11,-0.292633
173184,1375,499,-12,-11,-0.297028
173189,1375,499,-13,-11,-0.302399
173196,1375,499,-13,-11,-0.30777
173203,1375,499,-14,-11,-0.314621
173208,1375,499,-14,-11,-0.323898
173213,1375,499,-14,-12,-0.3405
173220,1375,499,-14,-12,-0.367859
173220,1375,499,-14,-13,-0.408417
173226,1375,499,-14,-13,0.47728
173231,1375,498,-14,-13,0.355148
173237,1375,498,-14,-13,0.0962372
173242,1376,498,-14,-13,0
