time,x,y,x_tilt,y_tilt,pressure
65343,1199,634,-39,2,-0.150955
65349,1199,634,-39,2,-0.154373
65354,1199,633,-39,2,-0.159271
65358,1199,632,-39,2,-0.160736
65364,1199,632,-39,2,-0.161224
65368,1199,631,-39,2,-0.161224
65373,1199,631,-39,2,-0.163666
65381,1198,630,-39,2,-0.167084
65386,1198,630,-39,2,-0.168549
65391,1198,630,-39,2,-0.169525
65397,1198,630,-39,2,-0.171478
65397,1198,630,-39,2,-0.174408
65403,1198,630,-39,2,-0.177338
65408,1198,630,-39,2,-0.179779
65414,1198,630,-39,2,-0.18222
65418,1198,630,-39,2,-0.184174
65423,1198,630,-39,2,-0.187607
65428,1198,630,-39,2,-0.190536
65437,1198,630,-39,3,-0.192978
65443,1198,630,-39,4,-0.195419
65450,1198,630,-39,4,-0.197372
65455,1198,630,-39,4,-0.198837
65460,1197,630,-39,4,-0.200302
65467,1197,630,-39,4,-0.199814
65472,1197,630,-39,4,-0.201279
65477,1197,630,-39,4,-0.199814
65482,1196,630,-39,4,-0.20372
65488,1196,630,-39,4,-0.20665
65488,1196,630,-39,4,-0.211533
65494,1195,630,-39,4,-0.212509
65499,1195,630,-39,4,-0.213974
65504,1195,630,-39,4,-0.216415
65509,1195,630,-39,4,-0.218369
65514,1194,630,-39,4,-0.218872
65519,1194,630,-39,4,-0.218872
65524,1194,630,-39,4,-0.21936
65529,1194,630,-39,4,-0.220337
65534,1194,630,-39,4,-0.22229
65539,1193,630,-39,4,-0.223267
65544,1193,630,-39,4,-0.223267
65550,1193,630,-39,4,-0.224243
65555,1193,630,-39,3,-0.22229
65560,1192,630,-39,3,-0.220337
65566,1192,630,-39,3,-0.221313
65570,1191,631,-39,3,-0.22229
65575,1191,631,-39,3,-0.221802
65581,1190,631,-39,3,-0.221313
65585,1190,631,-39,3,-0.223267
65590,1189,631,-39,3,-0.224243
65597,1189,631,-39,3,-0.224731
65602,1189,632,-39,3,-0.223755
65607,1189,632,-39,3,-0.221313
65612,1188,632,-39,3,-0.21936
65618,1188,632,-39,3,-0.220337
65618,1188,633,-39,3,-0.21936
65624,1188,633,-39,3,-0.21788
65629,1187,633,-39,3,-0.215439
65634,1187,634,-39,3,-0.215927
65639,1187,634,-39,3,-0.213974
65644,1186,634,-39,3,-0.214462
65650,1186,635,-39,3,-0.216904
65655,1186,635,-39,2,-0.214951
65661,1186,635,-39,2,-0.214462
65667,1185,636,-39,2,-0.210068
65672,1185,636,-39,2,-0.208603
65676,1185,637,-39,2,-0.207626
65682,1184,637,-39,2,-0.207138
65687,1184,638,-39,2,-0.207138
65691,1184,638,-39,2,-0.206161
65697,1184,638,-39,2,-0.20372
65702,1184,639,-39,2,-0.202255
65707,1184,639,-39,2,-0.20079
65713,1184,639,-39,2,-0.198837
65718,1183,639,-39,2,-0.197372
65722,1183,640,-39,2,-0.196396
65729,1183,640,-39,2,-0.195908
65734,1183,640,-39,2,-0.194931
65734,1183,641,-39,1,-0.193954
65739,1183,641,-39,1,-0.194443
65745,1183,641,-39,1,-0.193954
65750,1183,642,-39,1,-0.193466
65755,1183,642,-39,1,-0.193466
65760,1183,642,-39,1,-0.191513
65765,1183,642,-39,1,-0.18956
65771,1183,643,-39,1,-0.18956
65776,1183,643,-39,1,-0.188095
65782,1183,644,-39,1,-0.187103
65787,1183,644,-38,1,-0.187103
65794,1183,645,-38,0,-0.186127
65799,1183,645,-38,0,-0.18515
65804,1183,645,-38,0,-0.183197
65809,1183,646,-38,0,-0.181732
65815,1183,646,-38,0,-0.180267
65820,1183,646,-38,0,-0.178802
65826,1183,646,-38,0,-0.177338
65831,1183,646,-38,0,-0.175385
65836,1183,646,-38,0,-0.173431
65841,1183,647,-38,0,-0.170502
65847,1183,647,-38,0,-0.169525
65852,1183,647,-38,0,-0.167084
65856,1183,647,-38,0,-0.163666
65862,1183,647,-38,0,-0.161713
65867,1183,647,-38,0,-0.160248
65872,1183,647,-38,0,-0.157806
65878,1183,648,-38,0,-0.157318
65883,1183,648,-38,0,-0.157806
65888,1183,648,-38,0,-0.156342
65895,1183,648,-38,0,-0.155838
65900,1183,648,-38,0,-0.156342
65905,1183,648,-38,0,-0.156342
65911,1183,648,-38,0,-0.156342
65917,1184,648,-38,0,-0.155838
65922,1184,649,-38,0,-0.154861
65928,1184,649,-38,0,-0.154373
65933,1184,649,-38,0,-0.153885
65938,1184,649,-38,0,-0.153397
65944,1184,649,-38,0,-0.150955
65950,1184,649,-38,0,-0.14949
65955,1184,649,-38,0,-0.148026
65961,1184,650,-38,0,-0.147049
65965,1184,650,-38,0,-0.146072
65970,1184,650,-38,0,-0.144608
65975,1184,650,-38,0,-0.144608
65981,1184,650,-38,0,-0.142654
65986,1184,651,-38,0,-0.142166
65991,1184,651,-38,0,-0.142166
65996,1184,651,-38,0,-0.142654
66001,1184,651,-38,0,-0.14119
66006,1184,651,-38,0,-0.140701
66016,1184,652,-38,0,-0.140213
66026,1185,652,-38,0,-0.139725
66036,1185,652,-38,0,-0.139236
66046,1185,652,-38,0,-0.139236
66052,1185,652,-38,0,-0.139236
66058,1185,652,-38,0,-0.139236
66064,1185,652,-38,0,-0.140701
66069,1185,652,-38,0,-0.14119
66074,1185,653,-38,0,-0.139725
66080,1185,653,-38,0,-0.136795
66085,1185,653,-38,0,-0.13533
66090,1186,653,-38,0,-0.134842
66096,1186,654,-38,0,-0.13533
66096,1186,654,-38,0,-0.133377
66102,1186,654,-38,0,-0.134354
66106,1186,654,-38,0,-0.132401
66112,1186,654,-38,0,-0.131424
66117,1186,654,-38,0,-0.130936
66126,1186,654,-38,0,-0.130447
66131,1187,654,-38,0,-0.128983
66136,1187,654,-38,-1,-0.127518
66146,1187,654,-38,-1,-0.126053
66166,1187,654,-38,-1,-0.124573
66177,1187,654,-38,-1,-0.125076
66184,1187,655,-38,-1,-0.123596
66192,1187,655,-38,-1,-0.12262
66202,1187,655,-38,-1,-0.12262
66207,1187,655,-38,-1,-0.120667
66214,1187,655,-38,-1,-0.11969
66222,1187,655,-38,-1,-0.117737
66228,1187,655,-38,-1,-0.117737
66233,1187,655,-38,-1,-0.117249
66237,1187,655,-38,-1,-0.11676
66243,1187,655,-38,-1,-0.11676
66249,1188,655,-38,-1,-0.116272
66253,1188,655,-38,-1,-0.116272
66260,1188,656,-38,-1,-0.117249
66265,1188,656,-38,-1,-0.11969
66270,1189,656,-38,-1,-0.118225
66277,1189,656,-38,-1,-0.116272
66282,1189,657,-38,-1,-0.114807
66282,1189,657,-38,-1,-0.114807
66287,1190,657,-38,-1,-0.114319
66293,1190,657,-38,-1,-0.113831
66299,1190,657,-38,-1,-0.114319
66304,1190,657,-38,-1,-0.117249
66310,1190,657,-38,-1,-0.121643
66315,1190,658,-38,-1,-0.115295
66320,1191,658,-38,-1,-0.112854
66325,1191,658,-38,-1,-0.113831
66333,1191,658,-38,-1,-0.112366
66343,1191,658,-38,-1,-0.112366
66368,1191,658,-38,-1,-0.110901
66376,1191,658,-38,-1,-0.110901
66393,1191,659,-38,-1,-0.111389
66401,1191,658,-38,-1,-0.109924
66418,1191,659,-38,-1,-0.108948
66438,1191,659,-38,-1,-0.107483
66448,1192,659,-38,-1,-0.107483
66455,1192,659,-38,-1,-0.105042
66460,1192,659,-38,-1,-0.10553
66464,1192,659,-38,-1,-0.103577
66470,1192,659,-38,-1,-0.1026
66478,1192,659,-38,-1,-0.101135
66488,1192,659,-38,-1,-0.0996704
66498,1192,659,-38,-1,-0.0977173
66508,1192,659,-38,-1,-0.0962524
66514,1192,659,-38,-1,-0.0952759
66519,1192,659,-38,-1,-0.0962524
66525,1192,659,-38,-1,-0.0962524
66530,1192,659,-38,-1,-0.0962524
66534,1192,659,-38,-1,-0.100647
66540,1193,659,-38,-1,-0.100647
66545,1193,659,-38,-1,-0.101624
66550,1194,660,-38,-1,-0.1026
66556,1194,660,-38,-1,-0.102112
66560,1195,660,-38,-1,-0.103088
66565,1195,660,-38,-1,-0.1026
66570,1195,661,-38,-2,-0.102112
66575,1196,661,-38,-2,-0.102112
66580,1196,661,-38,-3,-0.103088
66586,1196,661,-38,-3,-0.103577
66592,1197,661,-38,-3,-0.102112
66596,1197,661,-38,-3,-0.100647
66602,1197,661,-38,-3,-0.0996704
66614,1197,662,-38,-3,-0.0991821
66620,1198,662,-38,-3,-0.0986938
66625,1198,662,-38,-3,-0.0986938
66631,1198,662,-38,-3,-0.0986938
66637,1198,662,-38,-3,-0.0982056
66642,1198,662,-38,-3,-0.0967407
66647,1198,662,-38,-3,-0.0962524
66654,1198,662,-38,-3,-0.0947876
66674,1199,662,-38,-3,-0.0957642
66680,1199,662,-38,-3,-0.0942993
66689,1199,662,-38,-3,-0.0942993
66689,1199,662,-38,-3,-0.0928192
66694,1199,662,-38,-3,-0.093811
66699,1199,662,-38,-3,-0.0908661
66705,1199,662,-38,-3,-0.0903778
66710,1199,662,-38,-3,-0.088913
66714,1199,662,-38,-3,-0.088913
66720,1200,663,-38,-3,-0.0879364
66725,1200,663,-38,-3,-0.0879364
66730,1200,663,-38,-3,-0.0879364
66735,1200,663,-38,-3,-0.088913
66740,1200,663,-38,-3,-0.0903778
66745,1200,663,-38,-3,-0.0908661
66751,1201,663,-38,-3,-0.0894012
66756,1201,664,-38,-3,-0.088913
66761,1202,664,-38,-3,-0.0908661
66767,1202,664,-38,-3,-0.0913544
66772,1202,664,-38,-3,-0.088913
66776,1203,665,-38,-3,-0.0918427
66781,1203,665,-38,-3,-0.0942993
66787,1204,666,-37,-3,-0.093811
66792,1204,666,-37,-3,-0.0918427
66797,1204,666,-37,-3,-0.0908661
66803,1205,667,-37,-3,-0.0923309
66808,1205,667,-37,-3,-0.093811
66813,1205,667,-37,-3,-0.0947876
66819,1205,667,-37,-3,-0.0957642
66823,1206,667,-37,-3,-0.0957642
66828,1206,668,-37,-3,-0.0962524
66833,1206,668,-37,-3,-0.097229
66838,1206,668,-37,-3,-0.097229
66843,1206,668,-37,-3,-0.0967407
66848,1206,668,-37,-3,-0.0977173
66854,1206,668,-37,-3,-0.0986938
66859,1207,668,-37,-3,-0.0996704
66864,1207,668,-37,-3,-0.105042
66870,1207,669,-37,-3,-0.104553
66870,1207,669,-37,-3,-0.103088
66875,1208,669,-37,-3,-0.1026
66880,1208,670,-37,-3,-0.1026
66886,1209,670,-37,-3,-0.101624
66890,1209,670,-37,-3,-0.101624
66895,1209,671,-37,-3,-0.105042
66901,1209,671,-37,-3,-0.106506
66906,1209,671,-37,-3,-0.112366
66911,1209,671,-37,-3,-0.115784
66918,1210,671,-37,-3,-0.11676
66924,1210,672,-37,-3,-0.120178
66929,1211,672,-37,-3,-0.118713
66935,1211,673,-37,-3,-0.116272
66940,1212,673,-37,-3,-0.117737
66945,1212,674,-37,-3,-0.117737
66951,1213,674,-38,-4,-0.119202
66951,1213,674,-38,-4,-0.122131
66956,1213,675,-39,-5,-0.127029
66961,1214,676,-39,-5,-0.121155
66966,1214,676,-39,-5,-0.122131
66971,1215,677,-39,-5,-0.126053
66977,1215,678,-39,-5,-0.124573
66982,1216,678,-39,-5,-0.125565
66989,1216,679,-39,-5,-0.127518
66994,1217,679,-39,-5,-0.129471
66999,1217,679,-39,-5,-0.130936
67005,1217,680,-39,-5,-0.132889
67010,1217,680,-39,-5,-0.13533
67015,1217,680,-39,-5,-0.136307
67021,1217,680,-39,-5,-0.139725
67021,1217,680,-39,-5,-0.140213
67027,1217,680,-39,-5,-0.140213
67035,1217,681,-39,-5,-0.139725
67046,1217,681,-39,-5,-0.141678
67053,1217,681,-39,-5,-0.144608
67059,1217,681,-39,-5,-0.146072
67065,1217,681,-39,-5,-0.147049
67072,1217,681,-39,-5,-0.149002
67072,1217,681,-39,-5,-0.150467
67077,1217,681,-39,-5,-0.149979
67083,1217,682,-39,-5,-0.150955
67089,1217,682,-39,-5,-0.148514
67093,1217,683,-39,-5,-0.14949
67099,1217,683,-39,-5,-0.146561
67105,1217,684,-39,-5,-0.143631
67111,1217,685,-39,-6,-0.146072
67117,1218,685,-39,-6,-0.144608
67118,1218,686,-39,-7,-0.144608
67124,1218,686,-39,-7,-0.146561
67129,1218,686,-39,-7,-0.151932
67135,1218,686,-39,-7,-0.154861
67140,1218,687,-39,-7,-0.158295
67145,1218,687,-39,-7,-0.158295
67152,1218,688,-39,-7,-0.161713
67152,1218,688,-39,-7,-0.159271
67157,1218,689,-39,-7,-0.159271
67162,1218,689,-39,-7,-0.15976
67168,1218,690,-39,-7,-0.161713
67172,1218,690,-39,-7,-0.164642
67178,1218,690,-39,-7,-0.167084
67185,1218,690,-39,-7,-0.169525
67191,1218,690,-39,-7,-0.165619
67197,1218,691,-39,-7,-0.165131
67198,1218,692,-39,-7,-0.166107
67205,1217,692,-39,-7,-0.164154
67210,1217,693,-39,-7,-0.166595
67216,1217,693,-39,-7,-0.169037
67221,1217,693,-39,-8,-0.170013
67226,1217,694,-39,-8,-0.16806
67233,1217,694,-39,-9,-0.167084
67233,1217,695,-39,-9,-0.168549
67239,1216,695,-39,-9,-0.169525
67244,1216,695,-39,-9,-0.170502
67250,1216,696,-39,-9,-0.171967
67257,1216,696,-39,-9,-0.171967
67257,1216,696,-39,-9,-0.171967
67263,1215,696,-39,-9,-0.17099
67269,1215,696,-38,-9,-0.171967
67273,1215,697,-38,-9,-0.172455
67278,1214,697,-38,-9,-0.171967
67284,1214,697,-38,-9,-0.170502
67289,1213,698,-38,-9,-0.170502
67293,1212,699,-38,-9,-0.168549
67300,1211,699,-38,-9,-0.171967
67305,1211,700,-38,-9,-0.17099
67312,1210,700,-38,-9,-0.173431
67318,1209,701,-37,-9,-0.176361
67318,1209,701,-37,-9,-0.180267
67323,1208,702,-37,-9,-0.184174
67328,1208,702,-37,-9,-0.187607
67334,1207,702,-37,-9,-0.192978
67338,1207,702,-37,-9,-0.197861
67343,1206,703,-36,-9,-0.202255
67350,1206,703,-36,-9,-0.204697
67356,1206,702,-36,-9,-0.207138
67362,1206,702,-36,-9,-0.210068
67367,1205,702,-36,-10,-0.212021
67373,1205,702,-36,-10,-0.212997
67373,1205,702,-36,-11,-0.212509
67378,1205,702,-36,-11,-0.215439
67384,1204,702,-36,-11,-0.221313
67389,1204,702,-36,-11,-0.224731
67395,1204,702,-36,-11,-0.226685
67401,1204,702,-36,-11,-0.226685
67406,1203,702,-36,-11,-0.22522
67411,1203,702,-36,-11,-0.227173
67417,1203,702,-36,-11,-0.228638
67423,1202,702,-36,-11,-0.227173
67428,1202,701,-36,-11,-0.228638
67434,1202,701,-36,-11,-0.233032
67434,1202,701,-36,-11,-0.234009
67439,1202,701,-36,-11,-0.233521
67444,1201,701,-36,-11,-0.233521
67449,1201,701,-36,-11,-0.233521
67454,1201,701,-36,-11,-0.231567
67460,1201,700,-36,-11,-0.231567
67465,1201,700,-36,-11,-0.234985
67470,1200,700,-36,-11,-0.237427
67475,1200,699,-36,-11,-0.23938
67480,1200,699,-36,-11,-0.239868
67486,1200,699,-36,-11,-0.241821
67499,1200,699,-36,-11,-0.241333
67504,1200,699,-36,-11,-0.240356
67510,1200,699,-36,-11,-0.238403
67517,1200,698,-36,-11,-0.238403
67522,1200,698,-36,-10,-0.239868
67527,1200,698,-36,-10,-0.238892
67534,1200,697,-36,-10,-0.236938
67534,1200,697,-36,-10,-0.234497
67539,1200,697,-36,-10,-0.235474
67544,1199,696,-36,-10,-0.234497
67550,1199,696,-36,-10,-0.230103
67555,1199,695,-36,-10,-0.228638
67560,1199,695,-36,-10,-0.226685
67567,1199,695,-36,-10,-0.22522
67574,1200,694,-36,-10,-0.223755
67574,1200,694,-36,-10,-0.22229
67580,1200,694,-36,-10,-0.22229
67587,1200,694,-36,-10,-0.22229
67592,1200,693,-36,-10,-0.221313
67597,1200,693,-36,-10,-0.222778
67603,1200,692,-36,-9,-0.222778
67608,1200,692,-36,-9,-0.223267
67613,1200,691,-36,-9,-0.222778
67619,1201,691,-36,-9,-0.223267
67619,1201,691,-36,-9,-0.222778
67624,1201,690,-36,-9,-0.22229
67630,1201,690,-36,-9,-0.221802
67636,1201,689,-36,-9,-0.220337
67640,1201,689,-36,-9,-0.218369
67645,1201,689,-36,-9,-0.215927
67651,1202,689,-36,-8,-0.213486
67656,1202,689,-36,-8,-0.211044
67661,1202,688,-36,-8,-0.209091
67667,1202,688,-36,-8,-0.207626
67672,1202,688,-36,-8,-0.209091
67676,1202,688,-36,-8,-0.213974
67681,1202,687,-36,-8,-0.212021
67688,1203,686,-36,-8,-0.211533
67693,1203,686,-36,-8,-0.210068
67697,1203,686,-36,-8,-0.211044
67703,1203,685,-36,-8,-0.211044
67708,1203,685,-36,-7,-0.211533
67713,1204,685,-36,-7,-0.210556
67719,1204,684,-36,-7,-0.208603
67724,1204,684,-36,-7,-0.20665
67728,1204,684,-36,-7,-0.204697
67734,1204,684,-36,-7,-0.203232
67740,1204,683,-36,-7,-0.201767
67740,1205,683,-36,-7,-0.199814
67745,1205,683,-36,-7,-0.197861
67751,1205,683,-36,-7,-0.195908
67757,1205,683,-36,-7,-0.193954
67762,1205,682,-36,-7,-0.192978
67768,1205,682,-36,-7,-0.19249
67773,1206,682,-36,-7,-0.190536
67778,1206,682,-36,-7,-0.186127
67784,1206,682,-36,-7,-0.181732
67790,1207,681,-36,-6,-0.178314
67795,1207,681,-36,-6,-0.17392
67795,1207,681,-36,-6,-0.171478
67801,1207,681,-36,-6,-0.168549
67807,1208,681,-36,-6,-0.167084
67813,1208,680,-36,-6,-0.167084
67819,1208,680,-36,-6,-0.163666
67823,1209,680,-36,-5,-0.160248
67829,1209,680,-36,-5,-0.158783
67835,1209,679,-36,-5,-0.157318
67840,1209,679,-36,-5,-0.157318
67845,1210,679,-36,-5,-0.155838
67851,1210,679,-36,-5,-0.154861
67851,1210,679,-36,-5,-0.152908
67856,1211,679,-36,-5,-0.151443
67862,1211,679,-36,-5,-0.150467
67869,1211,678,-36,-4,-0.14949
67873,1212,678,-36,-4,-0.149002
67878,1212,678,-37,-4,-0.148026
67884,1212,678,-37,-4,-0.144608
67889,1213,678,-38,-4,-0.142654
67894,1213,677,-38,-4,-0.140213
67900,1213,677,-38,-4,-0.145096
67906,1214,677,-38,-4,-0.14119
67906,1214,677,-38,-4,-0.135818
67911,1214,677,-38,-4,-0.132889
67918,1215,677,-38,-4,-0.128983
67926,1215,676,-38,-4,-0.126541
67931,1215,676,-38,-4,-0.126541
67937,1215,676,-38,-4,-0.125076
67941,1215,676,-38,-4,-0.125565
67946,1215,676,-38,-4,-0.123596
67953,1215,676,-38,-4,-0.121643
67959,1215,675,-38,-4,-0.11969
67965,1215,675,-38,-4,-0.119202
67970,1215,675,-38,-4,-0.116272
67975,1215,675,-38,-4,-0.114807
67982,1216,675,-38,-4,-0.114319
67982,1216,675,-38,-4,-0.113831
67987,1216,675,-38,-4,-0.117737
67992,1216,675,-38,-4,-0.123108
67999,1216,674,-38,-4,-0.124084
68004,1217,674,-38,-4,-0.120667
68009,1217,674,-38,-4,-0.119202
68016,1218,673,-38,-4,-0.119202
68022,1218,673,-38,-4,-0.121155
68026,1218,673,-38,-4,-0.122131
68032,1218,673,-38,-4,-0.12262
68032,1219,672,-38,-4,-0.123596
68037,1219,672,-38,-4,-0.124573
68042,1219,672,-38,-3,-0.122131
68047,1219,672,-38,-3,-0.119202
68053,1220,671,-38,-3,-0.117249
68058,1220,671,-38,-3,-0.114807
68063,1220,671,-38,-3,-0.114319
68069,1220,671,-38,-3,-0.113831
68074,1220,671,-38,-3,-0.115784
68079,1220,671,-38,-3,-0.114807
68087,1220,671,-38,-3,-0.117249
68102,1220,671,-38,-3,-0.11676
68117,1220,671,-38,-3,-0.114807
68127,1220,671,-38,-3,-0.115295
68127,1220,671,-38,-3,-0.114319
68135,1220,671,-38,-3,-0.114807
68140,1220,670,-38,-3,-0.117737
68145,1221,670,-38,-3,-0.121155
68150,1221,670,-38,-3,-0.121643
68155,1222,669,-38,-3,-0.123108
68159,1222,669,-38,-3,-0.124084
68164,1222,669,-38,-2,-0.123596
68170,1223,668,-38,-2,-0.123596
68175,1223,668,-38,-2,-0.127518
68179,1224,667,-38,-2,-0.121155
68186,1224,666,-38,-2,-0.128006
68191,1225,665,-38,-1,-0.131424
68196,1225,664,-38,-1,-0.132401
68203,1226,664,-39,-1,-0.129471
68203,1226,663,-39,-1,-0.129959
68209,1226,662,-40,-1,-0.128983
68214,1227,662,-40,-1,-0.128983
68221,1227,661,-40,-1,-0.127518
68226,1227,661,-40,-1,-0.130447
68231,1227,661,-40,0,-0.130447
68237,1227,660,-40,0,-0.130936
68242,1227,660,-40,0,-0.132401
68246,1228,660,-40,0,-0.132889
68252,1228,660,-40,0,-0.131912
68258,1228,660,-40,0,-0.132889
68268,1228,660,-40,0,-0.134354
68278,1228,660,-40,0,-0.137772
68285,1228,660,-40,0,-0.139236
68291,1228,660,-40,0,-0.140701
68298,1228,660,-40,0,-0.139725
68304,1228,660,-40,0,-0.14119
68308,1228,660,-40,0,-0.139236
68344,1228,660,-40,0,-0.139725
68404,1228,660,-40,0,-0.139236
68419,1228,659,-40,0,-0.137283
68434,1228,659,-40,0,-0.13533
68444,1228,659,-40,0,-0.13533
68449,1228,659,-40,0,-0.132889
68464,1228,659,-40,0,-0.130936
68484,1228,659,-40,0,-0.131424
68493,1228,659,-40,0,-0.131424
68501,1228,659,-40,0,-0.132889
68501,1228,659,-40,0,-0.137283
68507,1228,659,-40,0,-0.139236
68512,1228,658,-40,0,-0.137772
68517,1228,658,-40,0,-0.134842
68523,1228,658,-40,0,-0.134354
68527,1229,658,-40,0,-0.132889
68532,1229,658,-40,0,-0.130936
68539,1229,658,-40,0,-0.129471
68545,1229,658,-40,0,-0.128494
68545,1229,658,-40,0,-0.128006
68550,1229,657,-40,0,-0.126541
68560,1229,657,-40,0,-0.123596
68565,1229,657,-40,0,-0.122131
68571,1229,657,-40,0,-0.119202
68577,1229,657,-40,0,-0.118713
68582,1229,657,-40,0,-0.118225
68588,1229,657,-40,0,-0.11969
68593,1229,657,-40,0,-0.121643
68598,1229,657,-40,0,-0.122131
68603,1229,656,-40,0,-0.123108
68609,1229,656,-40,0,-0.123108
68614,1230,656,-40,0,-0.123108
68619,1230,656,-40,0,-0.122131
68624,1230,656,-40,0,-0.11969
68629,1230,655,-40,0,-0.120178
68634,1230,655,-40,0,-0.117737
68639,1230,655,-40,0,-0.118225
68644,1230,655,-40,0,-0.114319
68648,1230,655,-40,0,-0.118713
68654,1230,654,-40,0,-0.11969
68659,1231,654,-40,0,-0.123108
68664,1231,653,-40,0,-0.124573
68670,1231,653,-40,0,-0.120667
68674,1232,653,-40,0,-0.122131
68679,1232,652,-40,0,-0.126053
68686,1232,652,-40,0,-0.125565
68686,1232,652,-40,0,-0.125076
68691,1232,651,-40,0,-0.123108
68696,1233,651,-40,0,-0.123108
68703,1233,651,-40,0,-0.125076
68708,1233,651,-40,0,-0.126541
68713,1233,650,-40,0,-0.127518
68719,1233,650,-40,0,-0.130447
68725,1233,650,-40,0,-0.130936
68725,1233,650,-40,0,-0.131912
68731,1233,649,-40,0,-0.129471
68737,1234,649,-40,0,-0.129959
68741,1234,649,-40,0,-0.128494
68746,1234,649,-40,0,-0.128983
68752,1234,649,-40,0,-0.129471
68758,1234,648,-40,0,-0.131912
68762,1234,648,-40,0,-0.129959
68769,1234,647,-40,0,-0.128494
68774,1234,647,-40,0,-0.128983
68779,1234,646,-40,0,-0.129471
68784,1234,645,-40,0,-0.128494
68789,1234,645,-40,0,-0.127518
68794,1234,645,-40,1,-0.127518
68799,1235,645,-40,1,-0.128983
68805,1235,644,-40,2,-0.127518
68810,1235,644,-40,2,-0.128006
68814,1235,644,-40,2,-0.126541
68820,1235,644,-40,2,-0.126053
68836,1235,643,-40,2,-0.126053
68841,1235,643,-40,2,-0.126541
68851,1235,643,-40,2,-0.128983
68856,1235,643,-40,2,-0.128494
68862,1235,643,-40,2,-0.129471
68867,1235,643,-40,2,-0.132889
68874,1235,642,-40,2,-0.13533
68880,1235,642,-40,2,-0.13533
68886,1235,641,-40,2,-0.134842
68886,1235,641,-40,2,-0.136795
68892,1235,640,-40,2,-0.136795
68897,1235,640,-40,2,-0.139236
68903,1235,639,-40,2,-0.137772
68908,1235,639,-40,2,-0.139236
68912,1235,638,-40,2,-0.13826
68919,1235,638,-40,2,-0.138748
68924,1235,637,-40,2,-0.139236
68929,1235,637,-40,2,-0.140213
68934,1235,636,-40,3,-0.14119
68939,1235,636,-40,3,-0.142654
68944,1235,636,-40,4,-0.143143
68949,1235,636,-40,4,-0.145584
68955,1235,635,-40,4,-0.148514
68959,1235,635,-40,4,-0.149979
68964,1235,634,-40,4,-0.150467
68970,1235,634,-40,4,-0.150467
68975,1235,634,-40,4,-0.150467
68980,1234,633,-40,4,-0.15242
68986,1234,633,-40,4,-0.15535
68991,1234,633,-40,4,-0.157318
68995,1234,633,-40,4,-0.158783
69001,1234,633,-40,4,-0.161224
69007,1234,633,-40,4,-0.160736
69007,1234,632,-40,4,-0.159271
69012,1233,632,-40,4,-0.161224
69018,1233,632,-40,4,-0.164642
69022,1233,632,-40,4,-0.166595
69027,1232,632,-40,4,-0.167572
69032,1232,631,-40,4,-0.169037
69039,1232,631,-40,4,-0.171967
69044,1232,631,-40,4,-0.175385
69049,1231,631,-40,4,-0.177826
69054,1231,631,-40,4,-0.178314
69059,1231,631,-40,4,-0.177826
69064,1230,631,-40,4,-0.176361
69071,1230,631,-40,4,-0.175873
69075,1229,631,-40,4,-0.176849
69080,1229,631,-40,4,-0.179291
69085,1228,630,-40,4,-0.181244
69090,1228,630,-40,4,-0.18222
69095,1227,630,-40,4,-0.181732
69099,1227,630,-40,4,-0.180756
69105,1227,631,-39,4,-0.183197
69110,1226,631,-39,4,-0.18515
69114,1226,631,-39,4,-0.186615
69120,1226,631,-39,4,-0.186615
69125,1225,631,-39,4,-0.187607
69129,1225,631,-39,4,-0.187103
69135,1225,631,-39,4,-0.186127
69140,1224,631,-39,4,-0.183197
69145,1224,632,-39,4,-0.18222
69150,1224,632,-39,4,-0.181244
69156,1223,632,-39,4,-0.18222
69161,1223,633,-39,4,-0.181732
69166,1222,633,-39,4,-0.18222
69172,1222,633,-39,4,-0.182709
69177,1222,633,-39,4,-0.183197
69181,1221,634,-39,4,-0.182709
69187,1221,634,-39,4,-0.181732
69192,1221,634,-38,4,-0.179291
69197,1221,635,-38,4,-0.177826
69203,1220,635,-38,4,-0.177338
69203,1220,636,-38,4,-0.176849
69208,1220,636,-38,4,-0.17392
69214,1220,637,-38,4,-0.171967
69220,1220,637,-38,4,-0.170013
69225,1219,638,-38,4,-0.168549
69229,1219,638,-38,4,-0.168549
69235,1219,639,-38,4,-0.167572
69241,1219,639,-38,4,-0.167084
69245,1219,640,-38,4,-0.164154
69250,1219,640,-38,4,-0.163177
69256,1219,641,-38,3,-0.161713
69261,1219,641,-38,3,-0.161224
69266,1219,642,-38,3,-0.159271
69272,1219,643,-38,3,-0.160248
69276,1219,643,-38,3,-0.158295
69281,1219,644,-38,3,-0.157318
69287,1219,644,-38,2,-0.15683
69292,1219,645,-38,2,-0.157318
69297,1219,646,-38,2,-0.15535
69302,1219,646,-38,2,-0.153397
69308,1220,647,-38,2,-0.151932
69313,1220,647,-38,2,-0.150467
69319,1220,648,-38,2,-0.149002
69319,1220,648,-38,2,-0.146561
69324,1220,648,-38,2,-0.144119
69329,1220,648,-38,2,-0.142166
69335,1220,648,-38,2,-0.140701
69341,1220,648,-38,1,-0.140213
69345,1220,649,-38,1,-0.140213
69351,1220,649,-38,1,-0.142166
69356,1220,649,-38,1,-0.137283
69361,1221,650,-38,1,-0.137283
69366,1221,651,-38,1,-0.138748
69371,1221,651,-38,1,-0.137772
