time,x,y,x_tilt,y_tilt,pressure
64811,859,469,-38,-6,-0.429901
64811,859,469,-38,-6,-0.425995
64817,859,470,-38,-6,-0.423065
64822,859,471,-38,-6,-0.416718
64828,859,472,-38,-6,-0.418671
64834,859,473,-38,-6,-0.409882
64841,859,474,-38,-6,-0.40596
64847,859,476,-38,-6,-0.402542
64847,860,477,-38,-7,-0.401566
64853,860,478,-38,-7,-0.399124
64859,860,479,-38,-8,-0.397659
64865,861,480,-38,-8,-0.393753
64870,861,481,-38,-8,-0.390335
64877,862,482,-38,-8,-0.387894
64877,863,483,-38,-8,-0.38887
64882,863,484,-38,-9,-0.390335
64888,864,485,-38,-9,-0.389847
64894,865,485,-38,-10,-0.382034
64900,866,486,-38,-10,-0.382034
64906,867,487,-38,-10,-0.386429
64906,867,487,-38,-10,-0.383499
64912,868,488,-38,-10,-0.382523
64917,868,488,-38,-10,-0.388382
64923,869,488,-38,-10,-0.393753
64930,870,488,-38,-10,-0.39473
64936,871,488,-39,-10,-0.390823
64943,871,488,-39,-10,-0.392776
64943,872,488,-40,-10,-0.399124
64948,872,488,-40,-10,-0.403519
64954,873,487,-40,-10,-0.40744
64961,873,487,-40,-10,-0.413788
64966,874,486,-40,-10,-0.414276
64973,875,486,-40,-10,-0.415253
64973,875,485,-40,-10,-0.420624
64979,876,484,-40,-10,-0.421112
64985,876,483,-40,-10,-0.422577
64992,877,482,-40,-10,-0.424042
64998,877,481,-40,-10,-0.426483
64998,877,480,-40,-10,-0.425507
65006,878,479,-40,-10,-0.425507
65011,878,478,-40,-10,-0.425995
65017,878,477,-40,-9,-0.426971
65023,878,476,-40,-9,-0.426483
65023,879,475,-40,-9,-0.427948
65029,879,474,-40,-9,-0.427948
65034,879,473,-40,-9,-0.427948
65041,879,472,-40,-8,-0.428436
65046,879,471,-40,-8,-0.430878
65051,879,471,-40,-8,-0.430878
65058,880,471,-40,-8,-0.430389
65058,880,470,-40,-8,-0.429413
65063,880,470,-40,-7,-0.429413
65069,880,470,-40,-7,-0.430389
65077,880,470,-40,-7,-0.431854
65087,880,470,-40,-7,-0.432343
65097,880,470,-40,-7,-0.433807
65103,880,470,-40,-7,-0.436249
65110,880,470,-40,-7,-0.43576
65116,880,470,-40,-7,-0.433807
65123,880,471,-40,-7,-0.433807
65123,880,471,-40,-7,-0.434296
65130,879,472,-40,-7,-0.430389
65137,879,473,-40,-7,-0.423553
65143,879,474,-40,-7,-0.420624
65143,879,475,-40,-7,-0.419159
65149,879,476,-40,-7,-0.413788
65156,879,477,-40,-7,-0.416229
65162,879,478,-40,-8,-0.414276
65168,879,479,-40,-8,-0.4133
65174,880,480,-40,-9,-0.411346
65174,880,481,-40,-9,-0.411835
65179,881,481,-40,-9,-0.405472
65185,881,482,-40,-9,-0.407928
65192,882,483,-40,-9,-0.409393
65198,882,484,-40,-9,-0.41037
65198,883,484,-40,-10,-0.41037
65204,883,485,-40,-10,-0.41037
65210,884,485,-40,-11,-0.415741
65216,884,485,-40,-11,-0.415253
65223,885,485,-40,-11,-0.415253
65229,885,485,-40,-11,-0.417206
65229,885,485,-40,-11,-0.420135
65235,886,485,-40,-11,-0.420135
65243,886,484,-40,-11,-0.419647
65248,887,484,-40,-11,-0.419159
65248,888,483,-40,-11,-0.420624
65254,888,482,-40,-11,-0.4216
65260,889,482,-40,-11,-0.425018
65266,890,481,-40,-11,-0.425507
65273,890,480,-40,-11,-0.437225
65279,891,479,-40,-11,-0.439682
65279,892,478,-40,-11,-0.447983
65284,892,478,-40,-11,-0.463608
65291,893,477,-40,-11,-0.484131
65296,893,477,-40,-11,0.493881
65302,893,477,-40,-10,0.463104
65308,892,476,-40,-10,0.415726
65308,892,476,-40,-10,0.157303
65314,892,475,-40,-10,0
67580,935,488,-37,-9,0.062027
67586,935,488,-37,-9,0.0776672
67586,935,488,-37,-9,0.102097
67592,935,488,-37,-9,0.121628
67598,935,488,-37,-9,0.139709
67604,935,489,-37,-9,0.160721
67610,935,489,-37,-9,0.194427
67617,935,489,-37,-9,0.2164
67617,935,489,-37,-9,0.232529
67623,935,489,-37,-9,0.245224
67629,935,489,-37,-9,0.256958
67635,935,489,-37,-9,0.2677
67641,936,489,-37,-9,0.278931
67648,936,490,-37,-9,0.289688
67648,936,490,-37,-9,0.299942
67653,936,490,-37,-9,0.312149
67659,936,490,-37,-9,0.322906
67665,936,490,-37,-9,0.335602
67671,936,490,-37,-9,0.362473
67676,936,490,-37,-9,0.385925
67683,936,490,-37,-9,0.396667
67683,936,490,-37,-9,0.404968
67689,936,489,-37,-9,0.411819
67694,936,489,-37,-9,0.417679
67701,936,489,-37,-9,0.420609
67707,936,488,-37,-9,0.423538
67713,936,488,-37,-9,0.424515
67713,936,487,-37,-9,0.42305
67719,936,486,-37,-9,0.42305
67725,936,485,-37,-9,0.425003
67731,936,484,-37,-9,0.430862
67737,936,484,-37,-9,0.433792
67742,937,483,-37,-9,0.431839
67742,937,482,-37,-8,0.43869
67749,937,481,-37,-8,0.44162
67754,937,480,-37,-8,0.443573
67760,938,479,-37,-8,0.449432
67767,938,478,-37,-8,0.454803
67773,938,478,-37,-7,0.460175
67773,938,477,-37,-7,0.465057
67780,939,476,-37,-7,0.473862
67785,939,476,-37,-6,0.483627
67791,940,475,-37,-6,0.491928
67798,940,475,-37,-6,-0.498779
67798,941,475,-37,-6,-0.49585
67803,941,475,-37,-6,-0.492432
67809,942,474,-37,-6,-0.486084
67815,942,474,-37,-6,-0.483154
67822,943,474,-37,-6,-0.482666
67827,943,474,-37,-6,-0.482178
67828,944,474,-37,-6,-0.481201
67834,944,474,-37,-6,-0.479248
67839,945,474,-37,-6,-0.477295
67845,945,473,-37,-6,-0.477783
67852,946,473,-37,-6,-0.477783
67858,946,473,-38,-6,-0.476318
67864,947,473,-38,-6,-0.474854
67865,947,473,-38,-6,-0.474365
67871,948,473,-38,-6,-0.476807
67876,949,473,-38,-6,-0.479248
67883,949,474,-38,-6,-0.473389
67888,950,474,-38,-6,-0.472412
67889,950,474,-38,-6,-0.475342
67894,951,474,-38,-6,-0.47876
67900,951,475,-38,-6,-0.476318
67906,952,475,-38,-6,-0.479248
67911,952,476,-38,-6,-0.476807
67918,952,477,-38,-6,-0.477295
67923,953,477,-38,-6,-0.480225
67923,953,478,-38,-6,-0.47583
67930,954,479,-38,-6,-0.472412
67936,954,480,-38,-6,-0.474365
67942,954,481,-38,-6,-0.472412
67948,954,482,-38,-6,-0.465561
67948,954,483,-38,-6,-0.467514
67954,954,483,-38,-6,-0.466537
67959,954,485,-38,-6,-0.468002
67967,954,486,-38,-6,-0.464584
67974,954,487,-38,-6,-0.467514
67974,954,488,-38,-6,-0.468002
67980,954,489,-37,-6,-0.470947
67985,954,490,-37,-6,-0.470947
67991,954,491,-37,-7,-0.474365
67997,954,492,-37,-7,-0.47583
68002,953,492,-37,-8,-0.477295
68008,953,492,-37,-8,-0.480225
68015,953,493,-37,-8,-0.482666
68015,953,493,-37,-8,-0.485596
68021,953,493,-37,-8,-0.487061
68029,953,493,-37,-8,-0.488037
68035,953,493,-37,-8,-0.487061
68041,953,493,-37,-8,-0.485596
68048,953,493,-37,-8,-0.483154
68054,953,493,-37,-8,-0.482666
68059,953,493,-37,-8,-0.482178
68066,953,492,-37,-8,-0.482666
68073,953,492,-37,-8,-0.481689
68079,953,492,-37,-8,-0.481201
68080,953,491,-37,-8,-0.479736
68086,953,490,-37,-8,-0.476318
68091,953,490,-37,-8,-0.47583
68098,953,489,-37,-8,-0.473389
68105,953,488,-37,-8,-0.474854
68105,953,487,-37,-8,-0.476807
68110,953,485,-37,-8,-0.475342
68117,954,484,-37,-8,-0.470947
68122,954,483,-37,-7,-0.468491
68129,954,482,-37,-7,-0.469971
68129,955,480,-37,-7,-0.469971
68137,955,479,-37,-7,-0.468002
68144,955,478,-37,-7,-0.465561
68150,956,477,-37,-6,-0.467026
68150,956,476,-37,-6,-0.470459
68156,956,475,-37,-6,-0.466537
68161,957,474,-37,-6,-0.464584
68168,957,473,-37,-6,-0.465073
68173,958,473,-37,-6,-0.462631
68180,958,472,-37,-6,-0.457748
68180,959,472,-37,-5,-0.452377
68186,959,472,-37,-5,-0.452377
68192,959,472,-37,-5,-0.453354
68199,959,472,-37,-5,-0.451401
68204,960,471,-37,-5,-0.449448
68204,960,471,-37,-5,-0.447006
68210,960,471,-37,-5,-0.444077
68216,961,471,-37,-5,-0.442123
68222,961,471,-37,-5,-0.442123
68227,961,471,-37,-5,-0.442612
68234,962,472,-37,-5,-0.441147
68239,962,472,-37,-5,-0.4431
68246,963,472,-37,-5,-0.447006
68246,963,472,-37,-5,-0.447495
68252,964,473,-37,-5,-0.445541
68258,964,473,-37,-5,-0.448471
68264,965,473,-37,-5,-0.446518
68270,965,474,-37,-5,-0.444077
68270,966,475,-37,-5,-0.448471
68276,966,475,-37,-5,-0.447006
68282,967,476,-37,-5,-0.447983
68288,967,477,-37,-5,-0.443588
68293,967,478,-37,-5,-0.445053
68301,968,479,-37,-5,-0.44603
68301,968,480,-38,-5,-0.445541
68306,968,482,-38,-5,-0.441147
68313,968,483,-39,-5,-0.441147
68319,969,484,-38,-5,-0.442612
68325,969,485,-38,-5,-0.442123
68331,969,486,-38,-5,-0.441147
68331,969,487,-38,-6,-0.441635
68337,969,487,-38,-6,-0.4431
68342,969,488,-38,-7,-0.444077
68349,969,489,-38,-7,-0.445541
68355,969,489,-38,-7,-0.44603
68355,969,490,-38,-7,-0.44603
68363,969,491,-38,-7,-0.445541
68369,968,491,-38,-7,-0.445541
68374,968,492,-38,-7,-0.447495
68380,968,492,-38,-7,-0.448959
68386,968,492,-38,-7,-0.450424
68386,968,492,-38,-7,-0.451401
68391,968,492,-38,-7,-0.45433
68398,968,492,-38,-7,-0.456284
68403,968,492,-38,-7,-0.458237
68410,968,492,-38,-7,-0.459213
68417,968,492,-38,-7,-0.460678
68422,968,492,-38,-7,-0.46019
68429,968,492,-38,-7,-0.461655
68435,968,492,-38,-7,-0.460678
68441,968,492,-38,-7,-0.45726
68447,968,491,-38,-7,-0.452866
68447,968,491,-38,-7,-0.449936
68453,968,490,-38,-7,-0.447983
68458,968,489,-38,-7,-0.448471
68465,968,488,-38,-7,-0.447006
68470,968,487,-38,-7,-0.444565
68476,968,486,-38,-7,-0.443588
68476,968,484,-38,-7,-0.439682
68483,969,483,-38,-7,-0.441635
68488,969,482,-38,-7,-0.44603
68493,969,480,-38,-7,-0.445541
68500,970,479,-38,-7,-0.445541
68505,970,479,-38,-6,-0.450424
68512,971,477,-38,-6,-0.448471
68513,971,477,-38,-6,-0.447983
68520,971,476,-38,-6,-0.447983
68526,972,475,-38,-6,-0.448959
68532,972,474,-38,-5,-0.453842
68533,973,473,-38,-5,-0.452377
68538,973,473,-38,-5,-0.448959
68544,974,472,-38,-5,-0.44603
68550,974,472,-38,-5,-0.443588
68556,974,472,-38,-5,-0.442612
68563,975,472,-38,-5,-0.442612
68563,975,472,-38,-5,-0.4431
68569,975,472,-38,-5,-0.445541
68575,975,472,-38,-5,-0.447495
68582,975,472,-38,-5,-0.447495
68587,975,472,-38,-5,-0.447006
68587,976,472,-38,-5,-0.447495
68593,976,472,-38,-5,-0.448471
68600,976,472,-38,-5,-0.445541
68606,976,472,-38,-5,-0.443588
68613,976,473,-38,-5,-0.444077
68613,976,473,-38,-5,-0.447495
68620,977,473,-38,-5,-0.447006
68625,977,474,-39,-5,-0.449448
68632,977,475,-39,-5,-0.444077
68638,977,476,-40,-5,-0.445053
68638,978,477,-40,-5,-0.446518
68643,978,478,-40,-5,-0.442123
68650,978,478,-40,-5,-0.445541
68655,978,479,-40,-5,-0.445541
68662,978,480,-40,-5,-0.444077
68663,978,482,-40,-5,-0.444565
68669,979,483,-40,-5,-0.445053
68674,979,484,-40,-6,-0.444077
68681,979,485,-40,-6,-0.441635
68686,979,485,-39,-7,-0.442612
68692,979,486,-39,-7,-0.442612
68698,979,487,-39,-7,-0.44017
68698,980,488,-39,-7,-0.438705
68704,980,488,-39,-7,-0.436249
68712,980,489,-39,-7,-0.431854
68712,981,489,-39,-7,-0.430389
68720,981,490,-39,-7,-0.432831
68726,981,490,-39,-7,-0.428925
68733,982,491,-39,-7,-0.42746
68733,982,491,-39,-7,-0.429413
68741,983,491,-39,-7,-0.430878
68748,983,491,-39,-7,-0.428925
68753,984,491,-39,-7,-0.431366
68753,985,491,-39,-7,-0.43576
68759,985,492,-39,-7,-0.438705
68765,986,492,-39,-7,-0.441635
68771,987,491,-39,-8,-0.44603
68776,988,491,-39,-8,-0.445053
68783,989,491,-40,-8,-0.447495
68789,990,490,-40,-8,-0.458725
68789,991,490,-41,-8,-0.466049
68795,992,489,-41,-8,-0.470459
68801,994,488,-41,-8,-0.485596
68807,995,486,-41,-7,0.49144
68813,996,485,-41,-7,0.461151
68813,998,484,-41,-7,0.418167
68819,998,483,-41,-6,0.202728
68824,999,482,-41,-6,0.0224609
68831,999,482,-42,-5,0
69230,1011,481,-41,0,0.0654602
69235,1011,481,-40,0,0.0786438
69235,1011,481,-40,0,0.092804
69241,1011,480,-40,0,0.103073
69247,1011,480,-40,0,0.104538
69252,1010,480,-40,0,0.11528
69259,1010,479,-40,0,0.124557
69265,1010,479,-40,0,0.131409
69271,1010,479,-40,0,0.132385
69271,1009,479,-40,0,0.140198
69278,1009,478,-40,0,0.148987
69284,1008,478,-40,0,0.157303
69289,1008,478,-40,0,0.162186
69296,1008,478,-40,0,0.16951
69301,1007,478,-40,0,0.174881
69301,1007,478,-40,0,0.182205
69308,1007,478,-40,0,0.190521
69313,1006,478,-40,0,0.197845
69319,1006,478,-40,0,0.211517
69325,1005,478,-40,0,0.232529
69331,1005,478,-40,0,0.254517
69331,1005,478,-40,0,0.275513
69337,1004,478,-40,0,0.287247
69343,1004,478,-40,0,0.298477
69349,1003,479,-40,0,0.312653
69355,1003,479,-40,0,0.322418
69361,1003,480,-40,0,0.333649
69362,1002,481,-40,0,0.338531
69367,1002,482,-40,0,0.348312
69374,1001,484,-40,0,0.361496
69379,1001,485,-40,0,0.366379
69385,1001,487,-40,0,0.372726
69391,1001,488,-40,0,0.381042
69391,1000,489,-40,0,0.39032
69397,1000,491,-40,0,0.394714
69402,1000,492,-40,0,0.404968
69409,1001,492,-40,0,0.412796
69415,1001,493,-40,0,0.416214
69420,1001,494,-40,0,0.421097
69427,1002,494,-40,0,0.426956
69427,1002,495,-40,0,0.435745
69432,1003,495,-40,0,0.443573
69438,1004,496,-40,-1,0.450897
69444,1004,496,-40,-1,0.454315
69449,1005,497,-40,-2,0.458221
69455,1006,497,-40,-2,0.458221
69461,1007,497,-40,-2,0.468475
69461,1008,497,-40,-2,0.470932
69467,1009,497,-40,-2,0.480698
69472,1010,497,-40,-2,0.485092
69479,1011,497,-40,-2,0.49144
69484,1012,496,-40,-2,0.488998
69491,1013,496,-40,-2,0.497787
69497,1014,496,-40,-2,0.498276
69497,1015,495,-40,-2,-0.499756
69503,1016,495,-40,-2,-0.499756
69509,1016,495,-40,-2,-0.499756
69515,1017,494,-40,-2,0.497787
69520,1017,493,-40,-2,0.496323
69526,1018,492,-39,-2,0.49144
69532,1018,491,-39,-2,0.488998
69537,1018,490,-39,-2,0.487045
69537,1018,489,-39,-2,0.485092
69544,1018,488,-39,-2,0.48558
69549,1018,487,-39,-2,0.486069
69554,1018,486,-39,-2,0.485092
69560,1018,485,-39,-2,0.484116
69566,1018,484,-39,-2,0.483627
69571,1018,483,-39,-2,0.484604
69578,1018,482,-39,-1,0.484604
69578,1018,482,-39,-1,0.484604
69583,1018,481,-39,-1,0.48558
69588,1018,481,-39,-1,0.488022
69594,1018,480,-39,-1,0.489975
69600,1018,480,-39,-1,0.490952
69605,1018,480,-39,-1,0.491928
69611,1018,480,-39,-1,0.493393
69617,1018,479,-39,-1,0.494858
69622,1018,479,-39,-1,0.495834
69628,1018,479,-39,0,0.498764
69634,1018,479,-39,0,-0.499268
69640,1018,479,-39,0,-0.496826
69646,1018,480,-39,0,-0.494873
69652,1018,480,-39,0,-0.494385
69659,1018,480,-39,0,-0.493896
69659,1018,480,-39,0,-0.493408
69665,1018,480,-39,0,-0.49292
69671,1018,481,-39,0,-0.490479
69677,1017,481,-39,0,-0.486572
69683,1017,482,-39,0,-0.484131
69689,1017,483,-39,0,-0.482178
69689,1017,484,-39,0,-0.479248
69695,1017,484,-39,0,-0.478271
69701,1017,485,-39,0,-0.475342
69709,1017,486,-39,0,-0.473389
69709,1017,487,-39,-1,-0.467026
69715,1017,488,-39,-1,-0.466537
69720,1017,489,-39,-2,-0.461655
69727,1018,491,-39,-2,-0.453842
69732,1018,492,-39,-2,-0.446518
69738,1018,493,-39,-2,-0.447983
69744,1018,494,-39,-2,-0.451401
69744,1018,495,-39,-2,-0.44603
69750,1019,496,-39,-2,-0.442612
69756,1019,497,-39,-2,-0.436249
69764,1020,497,-39,-3,-0.44017
69764,1021,498,-39,-3,-0.445541
69770,1021,498,-39,-4,-0.44017
69777,1022,499,-39,-4,-0.436737
69783,1023,499,-39,-4,-0.434784
69789,1023,499,-39,-4,-0.434784
69789,1024,499,-39,-4,-0.433319
69795,1024,499,-39,-4,-0.439682
69801,1025,499,-39,-4,-0.444077
69806,1025,499,-39,-4,-0.447495
69813,1026,499,-39,-4,-0.44603
69818,1027,499,-39,-4,-0.445541
69819,1027,498,-39,-4,-0.451401
69825,1028,498,-39,-4,-0.460678
69832,1029,497,-39,-4,-0.462143
69838,1030,497,-39,-4,-0.462631
69838,1030,496,-39,-4,-0.463608
69845,1031,495,-40,-4,-0.466537
69851,1032,494,-40,-4,-0.470459
69856,1032,493,-41,-4,-0.470459
69862,1033,491,-41,-4,-0.476807
69868,1033,490,-41,-3,-0.47876
69875,1033,488,-41,-3,-0.477783
69876,1034,487,-41,-3,-0.478271
69882,1034,485,-41,-3,-0.476318
69888,1034,483,-41,-2,-0.471924
69894,1034,482,-41,-2,-0.474854
69894,1035,480,-41,-2,-0.476318
69901,1035,479,-41,-2,-0.477783
69909,1035,477,-41,-1,-0.47583
69910,1034,476,-41,-1,-0.473877
69916,1034,475,-41,-1,-0.473389
69921,1034,475,-41,-1,-0.473389
69927,1033,474,-41,-1,-0.469971
69933,1033,474,-41,-1,-0.466537
69938,1033,474,-41,0,-0.466049
69945,1032,474,-41,0,-0.466537
69945,1032,474,-41,0,-0.464584
69951,1032,474,-41,0,-0.462143
69957,1031,474,-41,0,-0.457748
69964,1031,475,-41,0,-0.454819
69970,1031,475,-41,0,-0.451401
69970,1030,477,-41,0,-0.447006
69978,1030,478,-41,0,-0.4431
69983,1030,480,-41,0,-0.439194
69989,1030,481,-41,0,-0.440659
69996,1030,483,-41,0,-0.437729
69996,1030,485,-41,0,-0.435272
70001,1030,487,-41,-1,-0.429413
70008,1031,488,-41,-1,-0.425018
70015,1031,490,-41,-2,-0.426971
70015,1032,492,-41,-2,-0.418182
70021,1032,494,-41,-2,-0.418182
70028,1033,495,-41,-2,-0.408417
70033,1034,497,-41,-3,-0.40596
70039,1034,498,-41,-3,-0.4133
70045,1035,499,-41,-4,-0.40744
70051,1036,500,-41,-4,-0.405472
70051,1037,502,-41,-4,-0.41037
70057,1038,503,-41,-4,-0.40596
70064,1039,504,-41,-4,-0.402542
70071,1040,504,-41,-4,-0.408417
70071,1041,505,-41,-4,-0.412323
70077,1041,505,-41,-5,-0.416229
70083,1042,505,-41,-5,-0.410858
70090,1042,505,-41,-6,-0.410858
70095,1043,506,-41,-6,-0.411835
70100,1043,505,-41,-6,-0.413788
70100,1044,505,-41,-6,-0.41037
70107,1045,505,-41,-6,-0.408905
70113,1046,505,-41,-6,-0.411835
70118,1047,504,-41,-6,-0.41037
70125,1047,503,-41,-6,-0.417694
70125,1048,503,-41,-6,-0.420624
70131,1049,502,-41,-5,-0.420624
70136,1051,502,-41,-5,-0.423553
70143,1052,501,-41,-5,-0.434296
70148,1053,500,-41,-5,-0.447983
70154,1054,499,-42,-5,-0.459702
70161,1054,498,-42,-4,-0.475342
70161,1055,498,-43,-4,-0.493896
70166,1055,497,-43,-4,0.481674
70172,1056,496,-43,-4,0.451874
70178,1056,495,-43,-4,0.421097
70184,1055,495,-43,-4,0.386414
70191,1055,494,-43,-4,0.340973
70191,1054,494,-43,-3,0.0762024
70198,1053,493,-43,-3,0
70388,1038,443,-41,4,0.134827
70394,1038,443,-41,4,0.151917
70399,1038,443,-42,4,0.171463
70406,1038,442,-42,4,0.210541
70411,1038,442,-42,4,0.269165
70417,1038,442,-42,4,0.331696
70423,1038,442,-42,4,0.389343
70423,1038,442,-42,4,0.431839
70430,1038,442,-42,4,0.461151
70435,1038,442,-42,4,0.482162
70442,1038,442,-42,4,0.495834
70447,1038,442,-41,4,-0.497314
70453,1038,442,-41,4,0.496323
70459,1038,442,-41,4,0.485092
70465,1038,442,-41,4,0.468475
70471,1038,442,-41,4,0.446014
70477,1038,442,-41,4,0.412796
70478,1038,442,-41,4,0.365402
70483,1038,442,-41,4,0.304825
70489,1038,442,-41,4,0.2164
70496,1038,442,-41,4,0
75233,950,473,-30,-21,0.0571442
75239,950,472,-30,-21,0.0630188
75245,951,472,-30,-21,0.0664368
75251,951,471,-30,-21,0.0766907
75256,951,471,-30,-21,0.0830383
75263,952,470,-30,-21,0.0903625
75268,952,469,-30,-21,0.108444
75268,952,469,-30,-21,0.113327
75275,952,468,-30,-20,0.116745
75281,953,467,-30,-20,0.120651
75287,953,467,-30,-20,0.124557
75293,953,467,-30,-20,0.132385
75298,953,467,-30,-20,0.13678
75299,952,466,-30,-20,0.144104
75304,952,467,-30,-20,0.157791
75311,952,467,-30,-20,0.156815
75316,952,467,-30,-20,0.159744
75322,951,468,-30,-20,0.157303
75328,951,468,-30,-20,0.155334
75328,950,469,-30,-20,0.160233
75334,949,470,-29,-20,0.158279
75341,948,471,-29,-20,0.161697
75347,947,472,-29,-20,0.161209
75353,947,473,-29,-20,0.160721
75359,946,474,-29,-20,0.160233
75359,945,475,-29,-20,0.166092
75365,945,476,-29,-20,0.168045
75370,944,476,-29,-20,0.171463
75377,944,477,-29,-20,0.169998
75383,943,477,-29,-20,0.167557
75388,943,478,-29,-20,0.164627
75395,943,478,-29,-20,0.165115
75395,943,479,-29,-21,0.168533
75400,943,479,-29,-21,0.171463
75407,943,479,-29,-22,0.177811
75413,943,479,-29,-22,0.179764
75419,943,479,-29,-22,0.179764
75426,943,479,-29,-22,0.183182
75426,944,479,-29,-22,0.18367
75431,944,479,-29,-22,0.181229
75437,944,478,-29,-22,0.176834
75443,945,477,-29,-22,0.182693
75449,946,475,-29,-21,0.186111
75454,947,474,-29,-21,0.191986
75454,948,471,-29,-21,0.182693
75461,949,469,-29,-21,0.179764
75467,950,466,-29,-20,0.193939
75473,952,463,-29,-20,0.18808
75480,953,461,-29,-20,0.192963
75480,954,458,-29,-19,0.200775
75486,955,455,-29,-19,0.207123
75493,956,454,-29,-18,0.212982
75498,957,452,-29,-18,0.228134
75504,957,451,-29,-17,0.248154
75510,957,451,-29,-17,0.265747
75510,958,451,-29,-17,0.282364
75516,958,451,-29,-17,0.275513
75524,958,452,-29,-17,0.273071
75530,957,453,-29,-17,0.273071
75535,957,454,-29,-17,0.273071
75535,957,456,-29,-17,0.276978
75542,956,457,-29,-17,0.275513
75547,955,459,-29,-17,0.279907
75553,954,461,-29,-17,0.278442
75559,953,463,-29,-17,0.274048
75560,952,466,-29,-17,0.277954
75565,951,468,-29,-17,0.2892
75571,950,470,-29,-18,0.291153
75577,949,472,-29,-18,0.288712
75583,948,473,-29,-19,0.293594
75590,947,475,-29,-19,0.291153
75596,946,477,-29,-19,0.291641
75596,945,478,-29,-19,0.29213
75601,944,479,-29,-20,0.2892
75608,944,480,-28,-20,0.287735
75613,943,481,-28,-21,0.285782
75619,943,481,-28,-21,0.284805
75626,942,482,-28,-21,0.281876
75626,942,483,-28,-21,0.284805
75631,942,483,-28,-21,0.284317
75637,941,484,-28,-21,0.280884
75643,941,484,-28,-21,0.276489
75649,941,484,-28,-22,0.272583
75654,941,484,-28,-22,0.266235
75661,941,484,-28,-23,0.258911
75661,941,484,-28,-23,0.253052
75667,942,483,-28,-23,0.255005
75674,942,483,-28,-22,0.254028
75680,942,482,-28,-22,0.257935
75680,943,482,-28,-22,0.261841
75686,944,481,-28,-22,0.262817
75693,944,480,-28,-22,0.261841
75698,945,479,-28,-22,0.265259
75704,946,477,-28,-22,0.2677
75710,947,476,-28,-22,0.265259
75711,949,475,-28,-21,0.2677
75717,950,473,-28,-21,0.271606
75723,952,472,-28,-21,0.266724
75728,953,470,-28,-21,0.2677
75734,955,469,-28,-21,0.27356
75741,956,468,-28,-20,0.272095
75747,957,466,-28,-20,0.268677
75747,958,465,-28,-20,0.275513
75753,959,465,-28,-20,0.277466
75759,960,464,-28,-20,0.277466
75765,961,463,-28,-20,0.277466
75770,961,463,-28,-19,0.278442
75777,961,463,-29,-19,0.280884
75777,962,463,-29,-19,0.281876
75783,962,463,-30,-19,0.28334
75790,962,464,-30,-19,0.285294
75795,962,464,-30,-19,0.278931
75801,962,465,-30,-19,0.27356
75807,962,466,-30,-19,0.254028
75807,962,468,-30,-19,0.264282
75813,961,469,-30,-19,0.270142
75819,960,472,-29,-19,0.268188
75825,959,474,-29,-19,0.275024
75831,958,477,-29,-19,0.270142
75831,957,479,-29,-19,0.269653
75837,956,481,-28,-20,0.266724
75843,955,484,-28,-20,0.268188
75849,955,486,-28,-21,0.262817
75854,954,488,-28,-21,0.278931
75861,954,489,-27,-21,0.283829
75861,955,491,-27,-21,0.290665
75867,955,492,-27,-21,0.2892
75874,955,492,-27,-21,0.290176
75880,955,492,-27,-21,0.289688
75885,956,493,-27,-21,0.286758
75892,956,492,-27,-21,0.280884
75897,957,492,-27,-21,0.274048
75898,957,492,-27,-21,0.275513
75903,958,491,-27,-21,0.279419
75910,959,489,-27,-21,0.272095
75916,961,488,-27,-21,0.268188
75921,962,486,-27,-21,0.261353
75921,964,484,-27,-21,0.248642
75928,966,482,-27,-21,0.24913
75933,968,480,-28,-21,0.236435
75940,971,477,-28,-21,0.238876
75946,973,474,-29,-20,0.25061
75952,976,472,-29,-20,0.235458
75958,978,469,-30,-20,0.218353
75958,980,467,-30,-19,0.228622
75964,982,464,-31,-19,0.226669
75969,984,462,-32,-19,0.228134
75976,986,460,-32,-18,0.229111
75981,988,459,-33,-18,0.232529
75987,989,458,-33,-17,0.235947
75993,990,457,-33,-17,0.244247
75993,991,457,-33,-16,0.248642
75999,992,457,-33,-16,0.23204
